Elapsed time, MotionVR pitch, MotionVR roll, MotionVR heave, StaticVR ML, StaticVR AP, Static ML raw, StaticVR AP raw
137.989,-0.2312553,0.1805871,-0.5344813,0.174283,-0.5970148,0.2033178,-0.6043756
138.000,-0.2349133,0.1844889,-0.5292717,0.1780103,-0.5977633,0.2023313,-0.6075962
138.011,-0.238606,0.1884443,-0.5239264,0.1814337,-0.5985498,0.2023313,-0.6075962
138.022,-0.2423281,0.1924488,-0.518433,0.1845531,-0.5993301,0.2023313,-0.6075962
138.034,-0.2460749,0.1964994,-0.5127814,0.1872306,-0.6000385,0.1987103,-0.6063963
138.044,-0.2498443,0.2005934,-0.5069556,0.1895419,-0.6006904,0.1987103,-0.6063963
138.055,-0.2536312,0.2047228,-0.5009477,0.1911008,-0.6014498,0.1876792,-0.6104587
138.067,-0.2574295,0.2088857,-0.4947488,0.1921682,-0.6022341,0.1876792,-0.6104587
138.078,-0.2612356,0.2130779,-0.488346,0.1928744,-0.6030021,0.1876792,-0.6104587
138.089,-0.2650441,0.2172929,-0.4817311,0.1931864,-0.6036683,0.184667,-0.6084427
138.100,-0.2688526,0.2215264,-0.4748979,0.1932082,-0.6042707,0.1813715,-0.6126367
138.112,-0.272653,0.2257764,-0.4678341,0.1929179,-0.6049783,0.1813715,-0.6126367
138.123,-0.2764434,0.2300401,-0.4605315,0.1924362,-0.6057077,0.1813715,-0.6126367
138.134,-0.280217,0.2343123,-0.4529851,0.1918352,-0.6064301,0.1813715,-0.6126367
138.145,-0.2839709,0.2385923,-0.4451857,0.1911508,-0.6071309,0.1813715,-0.6126367
138.157,-0.287699,0.2428781,-0.4371298,0.1903524,-0.6078174,0.1801046,-0.6130096
138.168,-0.2913983,0.2471649,-0.4288116,0.1892533,-0.6084564,0.1743333,-0.6124446
138.178,-0.2950628,0.2514528,-0.420227,0.1880305,-0.6090393,0.1743333,-0.6124446
138.189,-0.298687,0.255734,-0.411373,0.1867726,-0.609562,0.1743333,-0.6124446
138.200,-0.3022689,0.2600105,-0.4022481,0.1852729,-0.6099547,0.1678149,-0.6106856
138.212,-0.305802,0.2642727,-0.3928498,0.1836994,-0.610259,0.1678149,-0.6106856
138.223,-0.3092846,0.2685197,-0.3831764,0.1821319,-0.6104966,0.1678149,-0.6106856
138.234,-0.3127098,0.2727474,-0.3732302,0.1797608,-0.6109224,0.1457162,-0.6170229
138.245,-0.3160782,0.2769527,-0.3630084,0.177065,-0.6114101,0.1457162,-0.6170229
138.256,-0.3193834,0.2811282,-0.3525151,0.1742957,-0.6119093,0.1457162,-0.6170229
138.267,-0.3226225,0.2852712,-0.3417549,0.1717471,-0.612536,0.1501108,-0.6206926
138.279,-0.3257909,0.2893743,-0.3307335,0.1693907,-0.6132013,0.1501108,-0.6206926
138.290,-0.328889,0.2934345,-0.3194521,0.167572,-0.6139456,0.159499,-0.6227689
138.301,-0.3319126,0.2974486,-0.3079167,0.166088,-0.614706,0.159499,-0.6227689
138.313,-0.3348589,0.301406,-0.2961333,0.1648371,-0.6154512,0.159499,-0.6227689
138.324,-0.337726,0.3053054,-0.2841063,0.1637609,-0.6170493,0.1594356,-0.6457964
138.335,-0.3405141,0.3091426,-0.2718435,0.1628323,-0.6190132,0.1594356,-0.6457964
138.346,-0.3432167,0.3129081,-0.2593545,0.1620209,-0.6211056,0.1594356,-0.6457964
138.357,-0.3458371,0.3165995,-0.2466459,0.161696,-0.6232851,0.1694287,-0.6478044
138.368,-0.3483715,0.3202085,-0.2337283,0.1616423,-0.6254507,0.1765038,-0.6508079
138.380,-0.3508192,0.3237311,-0.2206103,0.16202,-0.6276644,0.1765038,-0.6508079
138.392,-0.353179,0.3271593,-0.2072984,0.1626258,-0.629837,0.1765038,-0.6508079
138.402,-0.3554513,0.3304896,-0.1937915,0.1643231,-0.6317429,0.2017251,-0.6459396
138.413,-0.3576367,0.3337162,-0.1801124,0.166535,-0.6334643,0.2017251,-0.6459396
138.426,-0.3597347,0.3368364,-0.1662684,0.1693765,-0.63533,0.21222,-0.6534199
138.436,-0.3617451,0.3398446,-0.1522686,0.1724852,-0.637205,0.21222,-0.6534199
138.447,-0.3636688,0.3427399,-0.1381244,0.1756783,-0.6390225,0.21222,-0.6534199
138.458,-0.3655052,0.3455184,-0.1238421,0.1788552,-0.6407483,0.21222,-0.6534199
138.469,-0.3672564,0.3481756,-0.1094336,0.1830194,-0.6422107,0.2396141,-0.6494062
138.481,-0.3689229,0.3507114,-0.09490949,0.1875768,-0.6434846,0.2396141,-0.6494062
138.492,-0.370504,0.3531221,-0.0802746,0.1922202,-0.6446047,0.2396141,-0.6494062
138.503,-0.3719997,0.3554046,-0.06553726,0.1973393,-0.6460069,0.2537352,-0.6602911
138.514,-0.3734099,0.3575541,-0.05070794,0.2049322,-0.6475279,0.3153071,-0.6616917
138.525,-0.3747353,0.3595723,-0.03579078,0.2135013,-0.6490394,0.3153071,-0.6616917
138.536,-0.3759718,0.3614542,-0.02079193,0.2222974,-0.6504775,0.3153071,-0.6616917
138.547,-0.3771224,0.3631981,-0.00571928,0.2313809,-0.6520265,0.3266079,-0.6673165
138.558,-0.3781828,0.364805,0.009418996,0.2403364,-0.6535592,0.3266079,-0.6673165
138.569,-0.3791549,0.3662711,0.02462167,0.2489563,-0.655012,0.3728017,-0.6696848
138.580,-0.3800353,0.3675958,0.03988121,0.2589282,-0.6564475,0.3728017,-0.6696848
138.592,-0.3808234,0.368777,0.0551933,0.2692478,-0.657802,0.3728017,-0.6696848
138.602,-0.3815176,0.3698137,0.07055587,0.2794132,-0.659044,0.3728017,-0.6696848
138.614,-0.3821155,0.3707041,0.08595823,0.2899411,-0.6607163,0.3927612,-0.6832914
138.625,-0.3826169,0.3714482,0.1013996,0.3002911,-0.662546,0.3927612,-0.6832914
138.636,-0.3830188,0.3720444,0.1168775,0.3131722,-0.6641498,0.4702209,-0.6768709
138.648,-0.3833199,0.3724894,0.1323854,0.3268564,-0.6655959,0.4702209,-0.6768709
138.659,-0.3835185,0.3727841,0.1479243,0.3404791,-0.6669185,0.4702209,-0.6768709
138.670,-0.3836116,0.3729279,0.1634894,0.354074,-0.6680578,0.4820399,-0.6747539
138.682,-0.3835979,0.3729191,0.1790752,0.3671849,-0.6690686,0.4820399,-0.6747539
138.692,-0.3834735,0.3727553,0.1946816,0.3796225,-0.6699708,0.4820399,-0.6747539
138.703,-0.3832382,0.3724377,0.2103038,0.3953733,-0.6711788,0.588154,-0.6852682
138.714,-0.3828891,0.3719633,0.2259385,0.4122028,-0.6724907,0.588154,-0.6852682
138.726,-0.3824223,0.3713334,0.2415825,0.428993,-0.6738056,0.588154,-0.6852682
138.737,-0.381837,0.3705442,0.2572353,0.4454615,-0.6752275,0.5953385,-0.6892889
138.748,-0.3811302,0.3695971,0.2728896,0.4611797,-0.6766478,0.5953385,-0.6892889
138.759,-0.3802995,0.3684903,0.2885438,0.4759758,-0.678006,0.6374168,-0.7083614
138.770,-0.379343,0.3672237,0.3041928,0.4913816,-0.6800053,0.6374168,-0.7083614
138.782,-0.3782552,0.365796,0.3198305,0.5067329,-0.6823687,0.6439816,-0.7118515
138.793,-0.377036,0.3642091,0.3354543,0.5214567,-0.6848348,0.6439816,-0.7118515
138.804,-0.3756818,0.3624626,0.3510577,0.5353608,-0.6872751,0.6439816,-0.7118515
138.815,-0.3741895,0.3605593,0.3666282,0.5483265,-0.6896328,0.6433804,-0.7120458
138.827,-0.3725563,0.358499,0.3821639,0.5604382,-0.6917235,0.6465011,-0.7081928
138.838,-0.3707785,0.3562809,0.3976592,0.5716307,-0.6936179,0.6465011,-0.7081928
138.849,-0.3688517,0.3539026,0.4131051,0.5818717,-0.6953512,0.6465011,-0.7081928
138.861,-0.3667754,0.3513641,0.4284951,0.5911447,-0.6969411,0.6465011,-0.7081928
138.872,-0.364544,0.3486613,0.4438277,0.5996633,-0.6982303,0.6504204,-0.7037805
138.883,-0.3621536,0.3457953,0.459087,0.6073775,-0.6993167,0.6504204,-0.7037805
138.894,-0.3596051,0.3427649,0.474264,0.6142626,-0.7002493,0.6504204,-0.7037805
138.905,-0.3568941,0.3395647,0.4893457,0.6206043,-0.7011547,0.6573786,-0.7058935
138.916,-0.3540187,0.3361948,0.5043218,0.6262671,-0.7020118,0.6519264,-0.701843
138.928,-0.350975,0.3326478,0.5191841,0.6310928,-0.7026442,0.6519264,-0.701843
138.937,-0.3477622,0.328921,0.5339203,0.6352205,-0.7031258,0.6519264,-0.701843
138.949,-0.3443802,0.3250114,0.5485151,0.6387197,-0.7034938,0.64943,-0.6989101
138.962,-0.3371276,0.3166719,0.5771,0.6437815,-0.703664,0.64943,-0.6989101
138.969,-0.3371276,0.3166719,0.5771,0.6437815,-0.703664,0.64943,-0.6989101
138.982,-0.3332582,0.3122352,0.5910641,0.6446499,-0.7030317,0.6283246,-0.6849369
138.994,-0.3292138,0.3076032,0.6048387,0.6447732,-0.7020769,0.6283246,-0.6849369
139.005,-0.3249952,0.3027669,0.6184137,0.6444625,-0.7009614,0.6283246,-0.6849369
139.018,-0.3160713,0.2925085,0.6447805,0.6429201,-0.6970592,0.6264983,-0.6693148
139.027,-0.3114131,0.2871188,0.6574233,0.6418786,-0.6948292,0.6264983,-0.6693148
139.039,-0.3066263,0.2815447,0.669698,0.6407095,-0.6925679,0.6264983,-0.6693148
139.050,-0.3017123,0.2757828,0.6816006,0.6387209,-0.690056,0.6064159,-0.6616441
139.061,-0.2966785,0.2698285,0.6931265,0.6363804,-0.6874961,0.6064159,-0.6616441
139.072,-0.2915233,0.2636754,0.7042739,0.633922,-0.6849893,0.6064159,-0.6616441
139.083,-0.286254,0.2573228,0.71504,0.6312063,-0.6816998,0.599763,-0.6385906
139.095,-0.2808727,0.2507643,0.725427,0.6284292,-0.6781318,0.599763,-0.6385906
139.106,-0.2753806,0.2439957,0.7354373,0.6198335,-0.6729656,0.4474133,-0.5978729
139.117,-0.269784,0.2370157,0.7450709,0.6086348,-0.66717,0.4474133,-0.5978729
139.129,-0.2640853,0.229824,0.75,0.596441,-0.6612295,0.4474133,-0.5978729
139.139,-0.2582854,0.2224109,0.75,0.5837188,-0.6550428,0.4287666,-0.5475764
139.150,-0.2523919,0.2147817,0.75,0.5706782,-0.6473186,0.3480581,-0.5149305
139.161,-0.2464078,0.2069358,0.75,0.5547152,-0.6378105,0.3480581,-0.5149305
139.173,-0.2403364,0.1988693,0.75,0.5377562,-0.6277007,0.3480581,-0.5149305
139.184,-0.2341829,0.190585,0.75,0.5207751,-0.6175841,0.3480581,-0.5149305
139.195,-0.2279521,0.1820808,0.75,0.5048707,-0.5977751,0.3639683,-0.2553793
139.206,-0.2216454,0.1733693,0.75,0.4899476,-0.5738066,0.3639683,-0.2553793
139.217,-0.215262,0.1644586,0.75,0.4742239,-0.5479821,0.3188716,-0.2433318
139.228,-0.2088022,0.1553675,0.75,0.458612,-0.5219349,0.3188716,-0.2433318
139.240,-0.2022673,0.1461157,0.75,0.4405413,-0.4911503,0.2402633,-0.1048327
139.250,-0.1956563,0.1367231,0.75,0.4218706,-0.4589111,0.2402633,-0.1048327
139.262,-0.1889728,0.1272113,0.75,0.403497,-0.4268368,0.2402633,-0.1048327
139.273,-0.1822147,0.11759,0.75,0.3858689,-0.3957376,0.2402633,-0.1048327
139.285,-0.1753845,0.1078901,0.75,0.364805,-0.3641652,0.1257164,-0.05664706
139.296,-0.1684771,0.09812359,0.75,0.3427936,-0.3332987,0.1257164,-0.05664706
139.307,-0.1614975,0.08831977,0.75,0.321079,-0.3037276,0.1257164,-0.05664706
139.318,-0.1544472,0.07848378,0.75,0.2955894,-0.2718982,0.003680587,0.04342115
139.329,-0.1473231,0.06864268,0.75,0.265964,-0.2384334,-0.07969064,0.08508682
139.340,-0.1401234,0.05881206,0.75,0.2353262,-0.2052999,-0.07969064,0.08508682
139.351,-0.1328405,0.04898456,0.75,0.2052376,-0.1734806,-0.07969064,0.08508682
139.363,-0.1254772,0.03918992,0.75,0.173615,-0.1410719,-0.1541625,0.1473736
139.374,-0.1180276,0.02943102,0.75,0.1423852,-0.1095775,-0.1541625,0.1473736
139.385,-0.1104998,0.01971638,0.75,0.112512,-0.07974952,-0.1770883,0.156248
139.396,-0.1029018,0.01006549,0.75,0.08336043,-0.05155993,-0.1770883,0.156248
139.408,-0.09523946,0,0.75,0.05553067,-0.0253498,-0.1770883,0.156248
139.418,-0.08751579,-0.00887148,0.75,0.0293225,-0.001289368,-0.1770883,0.156248
139.430,-0.07975096,-0.01823849,0.75,0.0009293556,0.02195764,-0.2796106,0.1928536
139.440,-0.07195266,-0.027459,0.75,-0.0274666,0.04365861,-0.2796106,0.1928536
139.451,-0.0641119,-0.03653695,0.75,-0.05703712,0.06501698,-0.3352207,0.2323536
139.463,-0.05626107,-0.04547178,0.75,-0.08614367,0.0850544,-0.3352207,0.2323536
139.474,-0.04839059,-0.05425019,0.75,-0.1139671,0.1032817,-0.3352207,0.2323536
139.485,-0.04052104,-0.06287557,0.75,-0.1413255,0.1205081,-0.3677778,0.2493713
139.496,-0.03265291,-0.07133649,0.75,-0.1679583,0.1369648,-0.3842254,0.2625618
139.508,-0.02481368,-0.07963088,0.75,-0.1931463,0.1522584,-0.3842254,0.2625618
139.518,-0.0169791,-0.087759,0.75,-0.2165306,0.1661923,-0.3842254,0.2625618
139.530,-0.009184547,-0.09571331,0.75,-0.238052,0.1788807,-0.3526329,0.2588463
139.541,-0.001318823,-0.1034982,0.75,-0.2564663,0.1902385,-0.3526329,0.2588463
139.552,0.00618583,-0.1111123,0.75,-0.2724149,0.2003715,-0.3526329,0.2588463
139.563,0.01383196,-0.1185573,0.75,-0.2860825,0.2086322,-0.3490993,0.2406366
139.575,0.02140814,-0.1258356,0.75,-0.2978791,0.2154994,-0.3490993,0.2406366
139.586,0.02887918,-0.1329518,0.75,-0.3080097,0.2212125,-0.3490993,0.2406366
139.597,0.03626817,-0.1399136,0.75,-0.3146554,0.2256725,-0.2991384,0.2349485
139.608,0.04356204,-0.1467399,0.75,-0.3190927,0.2292111,-0.2991384,0.2349485
139.619,0.05074619,-0.1534391,0.75,-0.3220881,0.2320585,-0.2759561,0.2548894
139.631,0.0578315,-0.1600217,0.75,-0.3231333,0.2350968,-0.2759561,0.2548894
139.642,0.06480013,-0.1664963,0.75,-0.3229016,0.2379694,-0.2759561,0.2548894
139.653,0.07164675,-0.1728789,0.75,-0.321844,0.2405934,-0.2759561,0.2548894
139.665,0.07837565,-0.1791696,0.75,-0.3188525,0.2425587,-0.2412844,0.245289
139.676,0.08496878,-0.1853838,0.75,-0.3147601,0.2440439,-0.2412844,0.245289
139.687,0.09143891,-0.1915186,0.75,-0.307705,0.2461326,-0.181135,0.2707781
139.698,0.09778607,-0.1975815,0.75,-0.2991623,0.2483466,-0.181135,0.2707781
139.709,0.1040098,-0.2035726,0.75,-0.2898696,0.2504472,-0.181135,0.2707781
139.720,0.1101132,-0.2094969,0.75,-0.2802221,0.2521647,-0.1696523,0.2625445
139.732,0.116093,-0.2153541,0.75,-0.2702436,0.253469,-0.1696523,0.2625445
139.743,0.1219566,-0.2211434,0.75,-0.2603543,0.2545199,-0.1696523,0.2625445
139.755,0.1277029,-0.2268616,0.7439476,-0.2499927,0.2556646,-0.1495858,0.2694819
139.765,0.1333326,-0.2325091,0.7336352,-0.2396803,0.2567992,-0.1495858,0.2694819
139.776,0.1388472,-0.2380737,0.7230186,-0.2279727,0.257712,-0.1039374,0.2646503
139.787,0.144248,-0.2435512,0.7121109,-0.2159986,0.2585106,-0.1039374,0.2646503
139.799,0.1495327,-0.2489342,0.7009308,-0.2021704,0.2598362,-0.04798543,0.2799208
139.809,0.1547048,-0.254216,0.6894916,-0.1879325,0.2613986,-0.04798543,0.2799208
139.820,0.1597644,-0.2593916,0.6778033,-0.1728499,0.2625761,-0.0178988,0.2675266
139.832,0.1647099,-0.2644476,0.6658882,-0.1578599,0.2635475,-0.0178988,0.2675266
139.843,0.1695436,-0.2693778,0.6537607,-0.1434312,0.2644026,-0.0178988,0.2675266
139.854,0.1742674,-0.2741738,0.6414378,-0.1297926,0.2651584,-0.0178988,0.2675266
139.865,0.178879,-0.2788244,0.6289365,-0.1171852,0.2659476,-0.02119017,0.2707645
139.876,0.1833844,-0.2833208,0.6162734,-0.105598,0.2667072,-0.02119017,0.2707645
139.888,0.187781,-0.2876519,0.6034642,-0.09494829,0.2673969,-0.02119017,0.2707645
139.899,0.1920693,-0.291813,0.5905261,-0.08571661,0.2680863,-0.03474712,0.2731019
139.910,0.1962565,-0.2957913,0.5774727,-0.07714611,0.2687199,-0.02293223,0.2731794
139.921,0.2003424,-0.2995868,0.5643154,-0.06929559,0.2692974,-0.02293223,0.2731794
139.932,0.2043255,-0.3031906,0.5510725,-0.06219411,0.2698188,-0.02293223,0.2731794
139.944,0.2082119,-0.3065993,0.5377592,-0.0554859,0.2700996,-0.01329339,0.268387
139.955,0.2120016,-0.3098045,0.5243896,-0.04932499,0.2702248,-0.01329339,0.268387
139.966,0.2156957,-0.3128054,0.5109767,-0.04378855,0.2702365,-0.01662797,0.2720174
139.977,0.2192951,-0.3155948,0.4975356,-0.03895092,0.2703347,-0.01662797,0.2720174
139.989,0.2228014,-0.3181719,0.4840747,-0.03471553,0.2704744,-0.01662797,0.2720174
140.000,0.2262171,-0.3205316,0.470606,-0.03103453,0.2706327,-0.01662797,0.2720174
140.011,0.2295403,-0.3226726,0.4571396,-0.02798665,0.2706163,-0.01943934,0.267493
140.022,0.2327761,-0.324593,0.4436843,-0.02548635,0.270505,-0.01943934,0.267493
140.033,0.2359234,-0.326292,0.430249,-0.02316231,0.2703441,-0.01089174,0.2676373
140.044,0.238983,-0.3277692,0.4168416,-0.02113974,0.2701612,-0.01089174,0.2676373
140.054,0.2419554,-0.3290246,0.403464,-0.01948118,0.2699702,-0.01089174,0.2676373
140.066,0.2448412,-0.3300609,0.3901306,-0.0172447,0.2697552,0.0125885,0.2672378
140.077,0.247639,-0.3308788,0.3768433,-0.01489866,0.2695241,0.0125885,0.2672378
140.088,0.2503483,-0.3314811,0.3636023,-0.012591,0.2693045,0.0125885,0.2672378
140.100,0.25297,-0.3318725,0.3504157,-0.01000893,0.2690694,0.02264273,0.2661728
140.111,0.2555028,-0.3320581,0.3372828,-0.007351995,0.2688284,0.02264273,0.2661728
140.122,0.2579491,-0.332041,0.3242054,-0.004720092,0.2685866,0.02264273,0.2661728
140.133,0.2603031,-0.3318277,0.3111897,-0.002715707,0.2684693,0.008273125,0.2693635
140.144,0.2625688,-0.3314244,0.2982363,-0.001838624,0.2686615,-0.0118295,0.2758669
140.155,0.2647427,-0.3308378,0.2853452,-0.001539469,0.2690005,-0.0118295,0.2758669
140.167,0.2668264,-0.3300741,0.2725191,-0.00154376,0.2694051,-0.0118295,0.2758669
140.178,0.2688193,-0.3291427,0.2597542,-0.001877606,0.2699733,-0.01608115,0.2794687
140.189,0.2707195,-0.328051,0.2470546,-0.002405047,0.2706133,-0.01608115,0.2794687
140.200,0.2725297,-0.3268072,0.2344188,-0.003039718,0.2712796,-0.04916656,0.2738508
140.212,0.2742454,-0.3254198,0.2218472,-0.005011201,0.2717333,-0.04916656,0.2738508
140.223,0.2758729,-0.3238963,0.209335,-0.009310007,0.2723031,-0.09335059,0.279662
140.234,0.2774061,-0.3222478,0.1968871,-0.01464933,0.2729138,-0.09335059,0.279662
140.245,0.2788511,-0.320484,0.1845025,-0.02038574,0.2735276,-0.09335059,0.279662
140.256,0.2802053,-0.3186103,0.172183,-0.02619755,0.2741256,-0.09335059,0.279662
140.268,0.2814679,-0.3166388,0.1599282,-0.03287596,0.2745168,-0.1179705,0.2747984
140.279,0.282643,-0.314578,0.1477359,-0.03983182,0.2748003,-0.1179705,0.2747984
140.290,0.2837303,-0.3124352,0.1356081,-0.04677022,0.2750256,-0.1179705,0.2747984
140.301,0.2847329,-0.3102215,0.1235461,-0.05393708,0.2753725,-0.1398904,0.2810379
140.313,0.2856489,-0.3079423,0.1115511,-0.0628857,0.2750208,-0.1757755,0.2597225
140.323,0.2864834,-0.3056071,0.09962028,-0.07247162,0.274332,-0.1757755,0.2597225
140.334,0.2872373,-0.3032223,0.08776166,-0.08212245,0.2734869,-0.1757755,0.2597225
140.346,0.2879112,-0.3007963,0.07597684,-0.09155202,0.2725756,-0.1757755,0.2597225
140.357,0.2885094,-0.2983368,0.06426715,-0.1046658,0.2726092,-0.2819733,0.2848468
140.368,0.2890324,-0.2958459,0.05263701,-0.1191685,0.2730882,-0.2819733,0.2848468
140.379,0.2894859,-0.2933341,0.04108784,-0.1363436,0.2718532,-0.3451815,0.2351973
140.391,0.2898678,-0.2908038,0.02962402,-0.154289,0.2698088,-0.3451815,0.2351973
140.402,0.2901847,-0.2882605,0.01825011,-0.1720536,0.2674074,-0.3451815,0.2351973
140.413,0.2904395,-0.28571,0.006970391,-0.1913961,0.2657076,-0.4032707,0.2568395
140.423,0.2906334,-0.2831529,-0.004208833,-0.2108945,0.2643778,-0.4032707,0.2568395
140.434,0.2907707,-0.2805952,-0.01528678,-0.2298687,0.2632623,-0.4352703,0.2489655
140.446,0.290854,-0.2780393,-0.02625461,-0.2492092,0.2619803,-0.4352703,0.2489655
140.457,0.2908871,-0.275486,-0.03710884,-0.2680813,0.2606565,-0.4352703,0.2489655
140.468,0.2908743,-0.2729385,-0.04784443,-0.2860745,0.2593586,-0.4352703,0.2489655
140.479,0.2908158,-0.2703962,-0.0584543,-0.3023305,0.2580462,-0.4182978,0.2470255
140.490,0.2907152,-0.2678617,-0.06893425,-0.3170991,0.2567761,-0.4182978,0.2470255
140.501,0.29058,-0.2653361,-0.07927959,-0.3302025,0.2554921,-0.4091069,0.2450327
140.513,0.2904065,-0.262817,-0.08948154,-0.3419876,0.2542543,-0.4091069,0.2450327
140.524,0.2902019,-0.2603081,-0.09953713,-0.3526379,0.2530727,-0.4093682,0.2445058
140.535,0.2899687,-0.2578053,-0.1094432,-0.3622345,0.2519734,-0.4093682,0.2445058
140.547,0.2897089,-0.2553098,-0.1191933,-0.3707187,0.2508024,-0.4067799,0.2401737
140.558,0.2894263,-0.25282,-0.1287863,-0.3782021,0.249649,-0.4067799,0.2401737
140.569,0.2891215,-0.2503343,-0.138218,-0.3847409,0.2485576,-0.4067799,0.2401737
140.580,0.2887975,-0.2478538,-0.1474816,-0.3903632,0.2475505,-0.4067799,0.2401737
140.591,0.2884572,-0.2453749,-0.1565741,-0.393895,0.24666,-0.3754926,0.2405524
140.602,0.2881007,-0.2428979,-0.165493,-0.3960744,0.2458571,-0.3754926,0.2405524
140.614,0.2877316,-0.2404217,-0.1742356,-0.3965654,0.2452908,-0.3571706,0.2447932
140.625,0.2873498,-0.2379446,-0.1828023,-0.3959334,0.2448654,-0.3571706,0.2447932
140.636,0.2869576,-0.2354666,-0.1911921,-0.393535,0.2443841,-0.3331031,0.2408987
140.647,0.2865566,-0.232983,-0.1994018,-0.3901749,0.243942,-0.3331031,0.2408987
140.658,0.2861466,-0.2304992,-0.2074336,-0.3862551,0.2435875,-0.3331031,0.2408987
140.670,0.2857275,-0.2280104,-0.2152881,-0.3820741,0.2432678,-0.3074123,0.2502533
140.681,0.2853011,-0.2255185,-0.2229659,-0.376793,0.2433164,-0.3074123,0.2502533
140.692,0.2848663,-0.2230224,-0.2304696,-0.37102,0.2435262,-0.3074123,0.2502533
140.703,0.2844247,-0.2205248,-0.2378016,-0.3651483,0.2438269,-0.3074123,0.2502533
140.714,0.2839763,-0.2180276,-0.2449652,-0.3571438,0.2433846,-0.2494007,0.2294997
140.726,0.2835164,-0.215531,-0.251965,-0.3464075,0.2439158,-0.1999499,0.2633706
140.737,0.2830496,-0.213037,-0.2588066,-0.3346674,0.2449116,-0.1999499,0.2633706
140.748,0.2825735,-0.2105508,-0.2654934,-0.3227874,0.2461176,-0.1999499,0.2633706
140.759,0.2820866,-0.2080738,-0.2720323,-0.3099637,0.2466792,-0.1678205,0.244465
140.770,0.2815888,-0.2056062,-0.2784291,-0.2970536,0.2469225,-0.1678205,0.244465
140.782,0.2810793,-0.2031527,-0.2846889,-0.2833773,0.2473928,-0.1390058,0.2543974
140.792,0.2805555,-0.2007182,-0.2908197,-0.2697334,0.247962,-0.1390058,0.2543974
140.803,0.2800176,-0.1983023,-0.2968296,-0.2539564,0.2473373,-0.0723179,0.2224407
140.815,0.2794654,-0.1959111,-0.302725,-0.2376314,0.2461497,-0.0723179,0.2224407
140.826,0.2788949,-0.1935433,-0.308517,-0.221551,0.2447144,-0.0723179,0.2224407
140.836,0.2783052,-0.1912091,-0.3142128,-0.2061074,0.2431825,-0.0723179,0.2224407
140.848,0.2776977,-0.1889071,-0.3198183,-0.1906435,0.2417437,-0.05013621,0.2254019
140.859,0.2770685,-0.1866411,-0.3253425,-0.1757183,0.240374,-0.05013621,0.2254019
140.870,0.2764181,-0.1844157,-0.330793,-0.161611,0.2390616,-0.05013621,0.2254019
140.881,0.2757416,-0.1822338,-0.3361772,-0.1481501,0.2375114,-0.03126508,0.2016795
140.893,0.2750437,-0.1800993,-0.3415043,-0.1347941,0.2353642,-0.02432996,0.2045314
140.904,0.2743178,-0.1780114,-0.3467826,-0.1220026,0.2329805,-0.02432996,0.2045314
140.915,0.2735652,-0.1759756,-0.3520187,-0.1100054,0.2305405,-0.02432996,0.2045314
140.926,0.2727833,-0.1739936,-0.3572197,-0.09888041,0.2281283,-0.02432996,0.2045314
140.938,0.2719721,-0.172066,-0.3623929,-0.08605003,0.2246679,0.04369974,0.1754606
