Elapsed time; MotionVR pitch; MotionVR roll; MotionVR heave; StaticVR ML; StaticVR AP; Static ML raw; StaticVR AP raw
184.450;0;0;0;NaN;NaN;-0.02731168;0.1423454
184.460;0;0;0;NaN;NaN;-0.02731168;0.1423454
184.471;0;0;0;NaN;NaN;-0.02731168;0.1423454
184.482;0;0;0;NaN;NaN;-0.02731168;0.1423454
184.493;0;0;0;NaN;NaN;-0.02893209;0.1360619
184.505;0;0;0;NaN;NaN;-0.02893209;0.1360619
184.516;0;0;0;NaN;NaN;-0.02893209;0.1360619
184.526;0;0;0;NaN;NaN;-0.02893209;0.1360619
184.538;0;0;0;NaN;NaN;-0.02967489;0.1328108
184.549;0;0;0;NaN;NaN;-0.02967489;0.1328108
184.561;0;0;0;NaN;NaN;-0.02970088;0.1284524
184.571;0;0;0;NaN;NaN;-0.02970088;0.1284524
184.583;0;0;0;NaN;NaN;-0.02970088;0.1284524
184.594;0;0;0;NaN;NaN;-0.02970088;0.1284524
184.605;0;0;0;NaN;NaN;-0.02970088;0.1284524
184.616;0;0;0;NaN;NaN;-0.02958649;0.1266617
184.628;0;0;0;NaN;NaN;-0.03086936;0.1224909
184.639;0;0;0;NaN;NaN;-0.03086936;0.1224909
184.650;0;0;0;NaN;NaN;-0.03086936;0.1224909
184.660;0;0;0;NaN;NaN;-0.03101659;0.1200101
184.672;0;0;0;NaN;NaN;-0.0311501;0.1159579
184.682;0;0;0;NaN;NaN;-0.0311501;0.1159579
184.694;0;0;0;NaN;NaN;-0.0311501;0.1159579
184.705;0;0;0;NaN;NaN;-0.0311501;0.1159579
184.717;0;0;0;NaN;NaN;-0.03312671;0.1043428
184.727;0;0;0;NaN;NaN;-0.03359073;0.101022
184.739;0;0;0;NaN;NaN;-0.03359073;0.101022
184.750;0;0;0;NaN;NaN;-0.03359073;0.101022
184.761;0;0;0;NaN;NaN;-0.03359073;0.101022
184.772;0;0;0;NaN;NaN;-0.03359073;0.101022
184.785;0;0;0;NaN;NaN;-0.03359073;0.101022
184.794;0;0;0;NaN;NaN;-0.03931212;0.08108556
184.808;0;0;0;NaN;NaN;-0.03931212;0.08108556
184.815;0;0;0;NaN;NaN;-0.03931212;0.08108556
184.829;0;0;0;NaN;NaN;-0.03931212;0.08108556
184.839;0;0;0;NaN;NaN;-0.03931212;0.08108556
184.850;0;0;0;NaN;NaN;-0.04075652;0.07703793
184.862;0;0;0;NaN;NaN;-0.04295444;0.06537414
184.875;0;0;0;NaN;NaN;-0.04295444;0.06537414
184.882;0;0;0;NaN;NaN;-0.04295444;0.06537414
184.897;0;0;0;NaN;NaN;-0.04451483;0.05852509
184.907;0;0;0;NaN;NaN;-0.04611027;0.03934717
184.918;0;0;0;NaN;NaN;-0.04611027;0.03934717
184.929;0;0;0;NaN;NaN;-0.04611027;0.03934717
184.940;0;0;0;NaN;NaN;-0.04611027;0.03934717
184.952;0;0;0;NaN;NaN;-0.04776311;0.03105557
184.963;0;0;0;NaN;NaN;-0.05114979;0.002373338
184.973;0;0;0;NaN;NaN;-0.05114979;0.002373338
184.984;0;0;0;NaN;NaN;-0.05114979;0.002373338
184.995;0;0;0;NaN;NaN;-0.05114979;0.002373338
185.007;0;0;0;NaN;NaN;-0.05114979;0.002373338
185.018;0;0;0;NaN;NaN;-0.05114979;0.002373338
185.029;0;0;0;NaN;NaN;-0.05611783;-0.02816892
185.041;0;0;0;NaN;NaN;-0.05611783;-0.02816892
185.051;0;0;0;NaN;NaN;-0.05611783;-0.02816892
185.063;0;0;0;NaN;NaN;-0.05611783;-0.02816892
185.073;0;0;0;NaN;NaN;-0.06035233;-0.04157704
185.085;0;0;0;NaN;NaN;-0.06035233;-0.04157704
185.096;0;0;0;NaN;NaN;-0.06035233;-0.04157704
185.108;0;0;0;NaN;NaN;-0.06035233;-0.04157704
185.119;0;0;0;NaN;NaN;-0.0653953;-0.04720223
185.130;0;0;0;NaN;NaN;-0.06636035;-0.04815108
185.141;0;0;0;NaN;NaN;-0.06946921;-0.05268067
185.152;0;0;0;NaN;NaN;-0.06946921;-0.05268067
185.164;0;0;0;NaN;NaN;-0.06946921;-0.05268067
185.175;0;0;0;NaN;NaN;-0.06946921;-0.05268067
185.186;0;0;0;NaN;NaN;-0.06946921;-0.05268067
185.197;0;0;0;NaN;NaN;-0.08051795;-0.06466937
185.208;0;0;0;NaN;NaN;-0.08051795;-0.06466937
185.219;0;0;0;NaN;NaN;-0.08051795;-0.06466937
185.231;0;0;0;NaN;NaN;-0.08051795;-0.06466937
185.242;0;0;0;NaN;NaN;-0.08051795;-0.06466937
185.253;0;0;0;NaN;NaN;-0.08051795;-0.06466937
185.264;0;0;0;NaN;NaN;-0.09013796;-0.08044434
185.276;0;0;0;NaN;NaN;-0.09013796;-0.08044434
185.287;0;0;0;NaN;NaN;-0.09013796;-0.08044434
185.298;0;0;0;NaN;NaN;-0.09013796;-0.08044434
185.308;0;0;0;NaN;NaN;-0.1028146;-0.1163853
185.320;0;0;0;NaN;NaN;-0.1028146;-0.1163853
185.331;0;0;0;NaN;NaN;-0.1028146;-0.1163853
185.342;0;0;0;NaN;NaN;-0.1028146;-0.1163853
185.353;0;0;0;NaN;NaN;-0.1028146;-0.1163853
185.364;0;0;0;NaN;NaN;-0.1028146;-0.1163853
185.375;0;0;0;NaN;NaN;-0.1146941;-0.1494408
185.387;0;0;0;NaN;NaN;-0.1146941;-0.1494408
185.398;0;0;0;NaN;NaN;-0.1146941;-0.1494408
185.409;0;0;0;NaN;NaN;-0.1146941;-0.1494408
185.420;0;0;0;NaN;NaN;-0.1146941;-0.1494408
185.432;0;0;0;NaN;NaN;-0.1279166;-0.1851147
185.443;0;0;0;NaN;NaN;-0.1279166;-0.1851147
185.454;0;0;0;NaN;NaN;-0.1279166;-0.1851147
185.465;0;0;0;NaN;NaN;-0.1279166;-0.1851147
185.476;0;0;0;NaN;NaN;-0.134696;-0.1956517
185.488;0;0;0;NaN;NaN;-0.1343998;-0.2003719
185.499;0;0;0;NaN;NaN;-0.1343998;-0.2003719
185.509;0;0;0;NaN;NaN;-0.1343998;-0.2003719
185.520;0;0;0;NaN;NaN;-0.1343998;-0.2003719
185.533;0;0;0;NaN;NaN;-0.1330397;-0.1975518
185.543;0;0;0;NaN;NaN;-0.1338995;-0.19604
185.555;0;0;0;NaN;NaN;-0.1338995;-0.19604
185.565;0;0;0;NaN;NaN;-0.1338995;-0.19604
185.577;0;0;0;NaN;NaN;-0.1338995;-0.19604
185.588;0;0;0;NaN;NaN;-0.1338995;-0.19604
185.599;0;0;0;NaN;NaN;-0.1338995;-0.19604
185.610;0;0;0;NaN;NaN;-0.1357198;-0.1868991
185.621;0;0;0;NaN;NaN;-0.1357198;-0.1868991
185.633;0;0;0;NaN;NaN;-0.1357198;-0.1868991
185.644;0;0;0;NaN;NaN;-0.1357198;-0.1868991
185.655;0;0;0;NaN;NaN;-0.1369625;-0.1815491
185.667;0;0;0;NaN;NaN;-0.1369625;-0.1815491
185.677;0;0;0;NaN;NaN;-0.1369625;-0.1815491
185.688;0;0;0;NaN;NaN;-0.1369625;-0.1815491
185.699;0;0;0;NaN;NaN;-0.1366059;-0.1815248
185.711;0;0;0;NaN;NaN;-0.1362757;-0.1807438
185.721;0;0;0;NaN;NaN;-0.1362757;-0.1807438
185.732;0;0;0;NaN;NaN;-0.1362757;-0.1807438
185.744;0;0;0;NaN;NaN;-0.1362757;-0.1807438
185.755;0;0;0;NaN;NaN;-0.1362757;-0.1807438
185.767;0;0;0;NaN;NaN;-0.1362757;-0.1807438
185.777;0;0;0;NaN;NaN;-0.1338648;-0.1722451
185.789;0;0;0;NaN;NaN;-0.1338648;-0.1722451
185.800;0;0;0;NaN;NaN;-0.1338648;-0.1722451
185.811;0;0;0;NaN;NaN;-0.1338648;-0.1722451
185.822;0;0;0;NaN;NaN;-0.1338648;-0.1722451
185.833;0;0;0;NaN;NaN;-0.1338648;-0.1722451
185.845;0;0;0;NaN;NaN;-0.1316408;-0.1540799
185.856;0;0;0;NaN;NaN;-0.1316408;-0.1540799
185.867;0;0;0;NaN;NaN;-0.1316408;-0.1540799
185.879;0;0;0;NaN;NaN;-0.1316408;-0.1540799
185.890;0;0;0;NaN;NaN;-0.1292077;-0.1123195
185.901;0;0;0;NaN;NaN;-0.1292077;-0.1123195
185.912;0;0;0;NaN;NaN;-0.1292077;-0.1123195
185.923;0;0;0;NaN;NaN;-0.1292077;-0.1123195
185.934;0;0;0;NaN;NaN;-0.1294776;-0.1009739
185.946;0;0;0;NaN;NaN;-0.1294776;-0.1009739
185.957;0;0;0;NaN;NaN;-0.1301851;-0.07382041
185.968;0;0;0;NaN;NaN;-0.1301851;-0.07382041
185.979;0;0;0;NaN;NaN;-0.1301851;-0.07382041
185.990;0;0;0;NaN;NaN;-0.1301851;-0.07382041
186.001;0;0;0;NaN;NaN;-0.1301851;-0.07382041
186.013;0;0;0;NaN;NaN;-0.1292899;-0.04795218
186.025;0;0;0;NaN;NaN;-0.1292899;-0.04795218
186.035;0;0;0;NaN;NaN;-0.1292899;-0.04795218
186.046;0;0;0;NaN;NaN;-0.1292899;-0.04795218
186.057;0;0;0;NaN;NaN;-0.1287141;-0.04356343
186.068;0;0;0;NaN;NaN;-0.1276157;-0.03348583
186.080;0;0;0;NaN;NaN;-0.1276157;-0.03348583
186.091;0;0;0;NaN;NaN;-0.1276157;-0.03348583
186.101;0;0;0;NaN;NaN;-0.1276157;-0.03348583
186.112;0;0;0;NaN;NaN;-0.1254902;-0.02395505
186.124;0;0;0;NaN;NaN;-0.1229259;-0.01962483
186.135;0;0;0;NaN;NaN;-0.1229259;-0.01962483
186.146;0;0;0;NaN;NaN;-0.1229259;-0.01962483
186.158;0;0;0;NaN;NaN;-0.1229259;-0.01962483
186.169;0;0;0;NaN;NaN;-0.1229259;-0.01962483
186.180;0;0;0;NaN;NaN;-0.1229259;-0.01962483
186.191;0;0;0;NaN;NaN;-0.1165143;-0.007670283
186.202;0;0;0;NaN;NaN;-0.1165143;-0.007670283
186.215;0;0;0;NaN;NaN;-0.1165143;-0.007670283
186.225;0;0;0;NaN;NaN;-0.1165143;-0.007670283
186.236;0;0;0;NaN;NaN;-0.1165143;-0.007670283
186.247;0;0;0;NaN;NaN;-0.1118625;-0.003584146
186.259;0;0;0;NaN;NaN;-0.1118625;-0.003584146
186.269;0;0;0;NaN;NaN;-0.1118625;-0.003584146
186.280;0;0;0;NaN;NaN;-0.1118625;-0.003584146
186.291;0;0;0;NaN;NaN;-0.1118625;-0.003584146
186.302;0;0;0;NaN;NaN;-0.1036798;0.006466746
186.314;0;0;0;NaN;NaN;-0.1036798;0.006466746
186.325;0;0;0;NaN;NaN;-0.1036798;0.006466746
186.336;0;0;0;NaN;NaN;-0.1036798;0.006466746
186.348;0;0;0;NaN;NaN;-0.09894371;0.01355302
186.359;0;0;0;NaN;NaN;-0.09190166;0.02481103
186.370;0;0;0;NaN;NaN;-0.09190166;0.02481103
186.381;0;0;0;NaN;NaN;-0.09190166;0.02481103
186.393;0;0;0;NaN;NaN;-0.09190166;0.02481103
186.404;0;0;0;NaN;NaN;-0.09190166;0.02481103
186.415;0;0;0;NaN;NaN;-0.09190166;0.02481103
186.426;0;0;0;NaN;NaN;-0.08344454;0.03306675
186.436;0;0;0;NaN;NaN;-0.08344454;0.03306675
186.448;0;0;0;NaN;NaN;-0.08344454;0.03306675
186.459;0;0;0;NaN;NaN;-0.08344454;0.03306675
186.470;0;0;0;NaN;NaN;-0.07427144;0.04325747
186.481;0;0;0;NaN;NaN;-0.07427144;0.04325747
186.492;0;0;0;NaN;NaN;-0.07427144;0.04325747
186.503;0;0;0;NaN;NaN;-0.07427144;0.04325747
186.515;0;0;0;NaN;NaN;-0.06992799;0.05905855
186.527;0;0;0;NaN;NaN;-0.06667984;0.06375551
186.537;0;0;0;NaN;NaN;-0.06667984;0.06375551
186.549;0;0;0;NaN;NaN;-0.06667984;0.06375551
186.559;0;0;0;NaN;NaN;-0.06667984;0.06375551
186.571;0;0;0;NaN;NaN;-0.06667984;0.06375551
186.581;0;0;0;NaN;NaN;-0.06667984;0.06375551
186.593;0;0;0;NaN;NaN;-0.06269646;0.06994176
186.604;0;0;0;NaN;NaN;-0.06269646;0.06994176
186.616;0;0;0;NaN;NaN;-0.06269646;0.06994176
186.626;0;0;0;NaN;NaN;-0.06269646;0.06994176
186.638;0;0;0;NaN;NaN;-0.06158674;0.06809461
186.649;0;0;0;NaN;NaN;-0.06138903;0.0670892
186.660;0;0;0;NaN;NaN;-0.06138903;0.0670892
186.671;0;0;0;NaN;NaN;-0.06138903;0.0670892
186.682;0;0;0;NaN;NaN;-0.06138903;0.0670892
186.694;0;0;0;NaN;NaN;-0.06138903;0.0670892
186.705;0;0;0;NaN;NaN;-0.06130874;0.05767012
186.716;0;0;0;NaN;NaN;-0.06130874;0.05767012
186.728;0;0;0;NaN;NaN;-0.06130874;0.05767012
186.738;0;0;0;NaN;NaN;-0.06130874;0.05767012
186.749;0;0;0;NaN;NaN;-0.06130874;0.05767012
186.761;0;0;0;NaN;NaN;-0.06130874;0.05767012
186.771;0;0;0;NaN;NaN;-0.0626142;0.05205905
186.783;0;0;0;NaN;NaN;-0.0626142;0.05205905
186.794;0;0;0;NaN;NaN;-0.0626142;0.05205905
186.805;0;0;0;NaN;NaN;-0.0626142;0.05205905
186.816;0;0;0;NaN;NaN;-0.0626142;0.05205905
186.828;0;0;0;NaN;NaN;-0.06526285;0.05100071
186.839;0;0;0;NaN;NaN;-0.06526285;0.05100071
186.850;0;0;0;NaN;NaN;-0.06526285;0.05100071
186.861;0;0;0;NaN;NaN;-0.06526285;0.05100071
186.872;0;0;0;NaN;NaN;-0.06526285;0.05100071
186.884;0;0;0;NaN;NaN;-0.06923693;0.05534244
186.895;0;0;0;NaN;NaN;-0.06923693;0.05534244
186.906;0;0;0;NaN;NaN;-0.06923693;0.05534244
186.917;0;0;0;NaN;NaN;-0.06923693;0.05534244
186.930;0;0;0;NaN;NaN;-0.07158983;0.05907083
186.940;0;0;0;NaN;NaN;-0.07366467;0.06157827
186.951;0;0;0;NaN;NaN;-0.07366467;0.06157827
186.964;0;0;0;NaN;NaN;-0.07366467;0.06157827
186.971;0;0;0;NaN;NaN;-0.07366467;0.06157827
186.986;0;0;0;NaN;NaN;-0.07366467;0.06157827
186.996;0;0;0;NaN;NaN;-0.07366467;0.06157827
187.005;0;0;0;NaN;NaN;-0.07688349;0.06425285
187.020;0;0;0;NaN;NaN;-0.07688349;0.06425285
187.029;0;0;0;NaN;NaN;-0.07688349;0.06425285
187.040;0;0;0;NaN;NaN;-0.07688349;0.06425285
187.050;0;0;0;NaN;NaN;-0.07940304;0.06383002
187.063;0;0;0;NaN;NaN;-0.07940304;0.06383002
187.073;0;0;0;NaN;NaN;-0.07940304;0.06383002
187.084;0;0;0;NaN;NaN;-0.07940304;0.06383002
187.095;0;0;0;NaN;NaN;-0.08163953;0.06091046
187.107;0;0;0;NaN;NaN;-0.08163953;0.06091046
187.117;0;0;0;NaN;NaN;-0.08423996;0.06161678
187.129;0;0;0;NaN;NaN;-0.08423996;0.06161678
187.140;0;0;0;NaN;NaN;-0.08423996;0.06161678
187.151;0;0;0;NaN;NaN;-0.08423996;0.06161678
187.162;0;0;0;NaN;NaN;-0.08423996;0.06161678
187.174;0;0;0;NaN;NaN;-0.08924037;0.0562439
187.185;0;0;0;NaN;NaN;-0.08924037;0.0562439
187.196;0;0;0;NaN;NaN;-0.08924037;0.0562439
187.207;0;0;0;NaN;NaN;-0.08924037;0.0562439
187.218;0;0;0;NaN;NaN;-0.08924037;0.0562439
187.230;0;0;0;NaN;NaN;-0.08924037;0.0562439
187.241;0;0;0;NaN;NaN;-0.09219658;0.05328548
187.252;0;0;0;NaN;NaN;-0.09219658;0.05328548
187.263;0;0;0;NaN;NaN;-0.09219658;0.05328548
187.275;0;0;0;NaN;NaN;-0.09219658;0.05328548
187.286;0;0;0;NaN;NaN;-0.0958429;0.04956555
187.297;0;0;0;NaN;NaN;-0.0958429;0.04956555
187.308;0;0;0;NaN;NaN;-0.0958429;0.04956555
187.319;0;0;0;NaN;NaN;-0.0958429;0.04956555
187.331;0;0;0;NaN;NaN;-0.09845978;0.04921269
187.343;0;0;0;NaN;NaN;-0.09845978;0.04921269
187.353;0;0;0;NaN;NaN;-0.1014092;0.04263687
187.364;0;0;0;NaN;NaN;-0.1014092;0.04263687
187.376;0;0;0;NaN;NaN;-0.1014092;0.04263687
187.386;0;0;0;NaN;NaN;-0.1014092;0.04263687
187.398;0;0;0;NaN;NaN;-0.1014092;0.04263687
187.409;0;0;0;NaN;NaN;-0.1040375;0.03958857
187.420;0;0;0;NaN;NaN;-0.1040375;0.03958857
187.430;0;0;0;NaN;NaN;-0.1040375;0.03958857
187.442;0;0;0;NaN;NaN;-0.1040375;0.03958857
187.453;0;0;0;NaN;NaN;-0.1057929;0.03766298
187.465;0;0;0;NaN;NaN;-0.1077596;0.03909802
187.475;0;0;0;NaN;NaN;-0.1077596;0.03909802
187.486;0;0;0;NaN;NaN;-0.1077596;0.03909802
187.498;0;0;0;NaN;NaN;-0.1077596;0.03909802
187.509;0;0;0;NaN;NaN;-0.1088818;0.04045749
187.520;0;0;0;NaN;NaN;-0.1103725;0.04215622
187.532;0;0;0;NaN;NaN;-0.1103725;0.04215622
187.542;0;0;0;NaN;NaN;-0.1103725;0.04215622
187.553;0;0;0;NaN;NaN;-0.1103725;0.04215622
187.565;0;0;0;NaN;NaN;-0.1103725;0.04215622
187.576;0;0;0;NaN;NaN;-0.1103725;0.04215622
187.587;0;0;0;NaN;NaN;-0.1128954;0.04650283
187.599;0;0;0;NaN;NaN;-0.1128954;0.04650283
187.611;0;0;0;NaN;NaN;-0.1128954;0.04650283
187.621;0;0;0;NaN;NaN;-0.1128954;0.04650283
187.634;0;0;0;NaN;NaN;-0.1168343;0.0528729
187.643;0;0;0;NaN;NaN;-0.1168343;0.0528729
187.654;0;0;0;NaN;NaN;-0.1168343;0.0528729
187.665;0;0;0;NaN;NaN;-0.1168343;0.0528729
187.677;0;0;0;NaN;NaN;-0.1168343;0.0528729
187.688;0;0;0;NaN;NaN;-0.1195092;0.05214119
187.699;0;0;0;NaN;NaN;-0.1210932;0.05360281
187.710;0;0;0;NaN;NaN;-0.1210932;0.05360281
187.721;0;0;0;NaN;NaN;-0.1210932;0.05360281
187.733;0;0;0;NaN;NaN;-0.1210932;0.05360281
187.744;0;0;0;NaN;NaN;-0.1238053;0.05680215
187.756;0;0;0;NaN;NaN;-0.124725;0.06172132
187.766;0;0;0;NaN;NaN;-0.124725;0.06172132
187.778;0;0;0;NaN;NaN;-0.124725;0.06172132
187.788;0;0;0;NaN;NaN;-0.124725;0.06172132
187.799;0;0;0;NaN;NaN;-0.124725;0.06172132
187.810;0;0;0;NaN;NaN;-0.124725;0.06172132
187.821;0;0;0;NaN;NaN;-0.1285149;0.06661844
187.833;0;0;0;NaN;NaN;-0.1285149;0.06661844
187.844;0;0;0;NaN;NaN;-0.1285149;0.06661844
187.855;0;0;0;NaN;NaN;-0.1285149;0.06661844
187.866;0;0;0;NaN;NaN;-0.1302916;0.0794158
187.878;0;0;0;NaN;NaN;-0.1302916;0.0794158
187.889;0;0;0;NaN;NaN;-0.1302916;0.0794158
187.900;0;0;0;NaN;NaN;-0.1302916;0.0794158
187.911;0;0;0;NaN;NaN;-0.1342168;0.106833
187.922;0;0;0;NaN;NaN;-0.1342168;0.106833
187.933;0;0;0;NaN;NaN;-0.1342168;0.106833
187.945;0;0;0;NaN;NaN;-0.1342168;0.106833
187.956;0;0;0;NaN;NaN;-0.1342168;0.106833
187.968;0;0;0;NaN;NaN;-0.1342168;0.106833
187.978;0;0;0;NaN;NaN;-0.1342168;0.106833
187.990;0;0;0;NaN;NaN;-0.1319291;0.1232511
188.001;0;0;0;NaN;NaN;-0.1319291;0.1232511
188.012;0;0;0;NaN;NaN;-0.1319291;0.1232511
188.023;0;0;0;NaN;NaN;-0.1319291;0.1232511
188.034;0;0;0;NaN;NaN;-0.1347406;0.1393026
188.046;0;0;0;NaN;NaN;-0.1319772;0.1402094
188.057;0;0;0;NaN;NaN;-0.1319772;0.1402094
188.067;0;0;0;NaN;NaN;-0.1319772;0.1402094
188.078;0;0;0;NaN;NaN;-0.1319772;0.1402094
188.089;0;0;0;NaN;NaN;-0.1319772;0.1402094
188.100;0;0;0;NaN;NaN;-0.1300466;0.1446638
188.112;0;0;0;NaN;NaN;-0.1300466;0.1446638
188.123;0;0;0;NaN;NaN;-0.1300466;0.1446638
188.134;0;0;0;NaN;NaN;-0.1300466;0.1446638
188.146;0;0;0;NaN;NaN;-0.1300466;0.1446638
188.157;0;0;0;NaN;NaN;-0.1300466;0.1446638
188.168;0;0;0;NaN;NaN;-0.1308097;0.1405131
188.179;0;0;0;NaN;NaN;-0.1308097;0.1405131
188.190;0;0;0;NaN;NaN;-0.1308097;0.1405131
188.201;0;0;0;NaN;NaN;-0.1308097;0.1405131
188.213;0;0;0;NaN;NaN;-0.1308097;0.1405131
188.224;0;0;0;NaN;NaN;-0.1320121;0.140269
188.235;0;0;0;NaN;NaN;-0.1320121;0.140269
188.247;0;0;0;NaN;NaN;-0.1320121;0.140269
188.257;0;0;0;NaN;NaN;-0.1320121;0.140269
188.268;0;0;0;NaN;NaN;-0.1315118;0.1400558
188.280;0;0;0;NaN;NaN;-0.131831;0.1384351
188.291;0;0;0;NaN;NaN;-0.131831;0.1384351
188.302;0;0;0;NaN;NaN;-0.131831;0.1384351
188.314;0;0;0;NaN;NaN;-0.131831;0.1384351
188.325;0;0;0;NaN;NaN;-0.1308103;0.1371236
188.336;0;0;0;NaN;NaN;-0.1315003;0.1341506
188.347;0;0;0;NaN;NaN;-0.1315003;0.1341506
188.358;0;0;0;NaN;NaN;-0.1315003;0.1341506
188.369;0;0;0;NaN;NaN;-0.1315003;0.1341506
188.381;0;0;0;NaN;NaN;-0.1315003;0.1341506
188.393;0;0;0;NaN;NaN;-0.1312021;0.1335717
188.403;0;0;0;NaN;NaN;-0.1307169;0.133593
188.414;0;0;0;NaN;NaN;-0.1307169;0.133593
188.426;0;0;0;NaN;NaN;-0.1307169;0.133593
188.436;0;0;0;NaN;NaN;-0.1307169;0.133593
188.447;0;0;0;NaN;NaN;-0.1290203;0.1348174
188.458;0;0;0;NaN;NaN;-0.1290203;0.1348174
188.470;0;0;0;NaN;NaN;-0.1290203;0.1348174
188.481;0;0;0;NaN;NaN;-0.1290203;0.1348174
188.493;0;0;0;NaN;NaN;-0.1281347;0.1338514
188.503;0;0;0;NaN;NaN;-0.1281347;0.1338514
188.515;0;0;0;NaN;NaN;-0.1275015;0.133311
188.526;0;0;0;NaN;NaN;-0.1275015;0.133311
188.537;0;0;0;NaN;NaN;-0.1275015;0.133311
188.547;0;0;0;NaN;NaN;-0.1275015;0.133311
188.558;0;0;0;NaN;NaN;-0.1275015;0.133311
188.569;0;0;0;NaN;NaN;-0.1266739;0.1302432
188.581;0;0;0;NaN;NaN;-0.1266739;0.1302432
188.592;0;0;0;NaN;NaN;-0.1266739;0.1302432
188.603;0;0;0;NaN;NaN;-0.1266739;0.1302432
188.615;0;0;0;NaN;NaN;-0.1266686;0.1270382
188.626;0;0;0;NaN;NaN;-0.1266686;0.1270382
188.637;0;0;0;NaN;NaN;-0.1266686;0.1270382
188.648;0;0;0;NaN;NaN;-0.1266686;0.1270382
188.659;0;0;0;NaN;NaN;-0.1266686;0.1270382
188.670;0;0;0;NaN;NaN;-0.1266686;0.1270382
188.681;0;0;0;NaN;NaN;-0.1266382;0.1223985
188.693;0;0;0;NaN;NaN;-0.1266382;0.1223985
188.704;0;0;0;NaN;NaN;-0.1266382;0.1223985
188.715;0;0;0;NaN;NaN;-0.1266382;0.1223985
188.726;0;0;0;NaN;NaN;-0.1260034;0.1213927
188.738;0;0;0;NaN;NaN;-0.1257986;0.119454
188.749;0;0;0;NaN;NaN;-0.1257986;0.119454
188.760;0;0;0;NaN;NaN;-0.1257986;0.119454
188.771;0;0;0;NaN;NaN;-0.1257986;0.119454
188.783;0;0;0;NaN;NaN;-0.1257986;0.119454
188.794;0;0;0;NaN;NaN;-0.1257986;0.119454
188.805;0;0;0;NaN;NaN;-0.1252381;0.1195942
188.816;0;0;0;NaN;NaN;-0.1252381;0.1195942
188.827;0;0;0;NaN;NaN;-0.1252381;0.1195942
188.838;0;0;0;NaN;NaN;-0.1252381;0.1195942
188.849;0;0;0;NaN;NaN;-0.124638;0.1221697
188.860;0;0;0;NaN;NaN;-0.1240255;0.1243651
188.871;0;0;0;NaN;NaN;-0.1240255;0.1243651
188.882;0;0;0;NaN;NaN;-0.1240255;0.1243651
188.894;0;0;0;NaN;NaN;-0.1230089;0.128304
188.905;0;0;0;NaN;NaN;-0.1230089;0.128304
188.916;0;0;0;NaN;NaN;-0.1226638;0.1313072
188.927;0;0;0;NaN;NaN;-0.1226638;0.1313072
188.938;0;0;0;NaN;NaN;-0.1226638;0.1313072
188.949;0;0;0;NaN;NaN;-0.1226638;0.1313072
188.961;0;0;0;NaN;NaN;-0.1226638;0.1313072
188.972;0;0;0;NaN;NaN;-0.1214951;0.1350735
188.983;0;0;0;NaN;NaN;-0.1211632;0.1362128
188.994;0;0;0;NaN;NaN;-0.1211632;0.1362128
189.005;0;0;0;NaN;NaN;-0.1211632;0.1362128
189.017;0;0;0;NaN;NaN;-0.1211632;0.1362128
189.028;0;0;0;NaN;NaN;-0.1198093;0.135355
189.040;0;0;0;NaN;NaN;-0.1198093;0.135355
189.053;0;0;0;NaN;NaN;-0.1198093;0.135355
189.060;0;0;0;NaN;NaN;-0.1198093;0.135355
189.073;0;0;0;NaN;NaN;-0.1198093;0.135355
189.084;0;0;0;NaN;NaN;-0.1195913;0.132239
189.098;0;0;0;NaN;NaN;-0.1186919;0.130136
189.107;0;0;0;NaN;NaN;-0.1186919;0.130136
189.119;0;0;0;NaN;NaN;-0.1186919;0.130136
189.129;0;0;0;NaN;NaN;-0.1186919;0.130136
189.140;0;0;0;NaN;NaN;-0.1176493;0.1286261
189.151;0;0;0;NaN;NaN;-0.1173616;0.1280482
189.163;0;0;0;NaN;NaN;-0.1173616;0.1280482
189.174;0;0;0;NaN;NaN;-0.1173616;0.1280482
189.185;0;0;0;NaN;NaN;-0.1173616;0.1280482
189.195;0;0;0;NaN;NaN;-0.1173616;0.1280482
189.207;0;0;0;NaN;NaN;-0.1165768;0.1285219
189.218;0;0;0;NaN;NaN;-0.1168168;0.1283689
189.229;0;0;0;NaN;NaN;-0.1168168;0.1283689
189.240;0;0;0;NaN;NaN;-0.1168168;0.1283689
189.251;0;0;0;NaN;NaN;-0.1168168;0.1283689
189.262;0;0;0;NaN;NaN;-0.1173323;0.1258255
189.274;0;0;0;NaN;NaN;-0.1173323;0.1258255
189.285;0;0;0;NaN;NaN;-0.1173323;0.1258255
189.296;0;0;0;NaN;NaN;-0.1173323;0.1258255
189.308;0;0;0;NaN;NaN;-0.1177824;0.1228316
189.319;0;0;0;NaN;NaN;-0.1177824;0.1228316
189.330;0;0;0;NaN;NaN;-0.1177824;0.1228316
189.342;0;0;0;NaN;NaN;-0.1177824;0.1228316
189.353;0;0;0;NaN;NaN;-0.1177824;0.1228316
189.364;0;0;0;NaN;NaN;-0.1177824;0.1228316
189.375;0;0;0;NaN;NaN;-0.1177824;0.1228316
189.386;0;0;0;NaN;NaN;-0.1173241;0.1221583
189.396;0;0;0;NaN;NaN;-0.1173241;0.1221583
189.407;0;0;0;NaN;NaN;-0.1173241;0.1221583
189.418;0;0;0;NaN;NaN;-0.1173241;0.1221583
189.430;0;0;0;NaN;NaN;-0.117051;0.1232128
